CellNum,cycle_lives,SurfFit_p1,SurfFit_p2,SurfFit_p3,slope_2pt9V,int_2pt9V,slope_2pt9V_corr,int_2pt9V_corr,heatmap_mean_abs,heatmap_mean,heatmap_var,heatmap_mean_abs_corr,heatmap_mean_corr,heatmap_var_corr,DeltaQ_min,DeltaQ_mean,DeltaQ_var,DeltaQ_skew,DeltaQ_kurt,DeltaQ_2V,Q_cycle2,Q_lastcycle,Qmax_minus_Q2,chargetime,Tmax,Tmin,Qlinfit_allcycles_int,Qlinfit_allcycles_slope,Qlinfit_last10cycles_int,Qlinfit_last10cycles_slope,IR_min,IR_cycle2,IR_diff,log_SurfFit_p1,log_SurfFit_p2,log_SurfFit_p3,log_slope_2pt9V,log_int_2pt9V,log_slope_2pt9V_corr,log_int_2pt9V_corr,log_heatmap_mean_abs,log_heatmap_mean,log_heatmap_var,log_heatmap_mean_abs_corr,log_heatmap_mean_corr,log_heatmap_var_corr,log_DeltaQ_min,log_DeltaQ_mean,log_DeltaQ_var,log_DeltaQ_skew,log_DeltaQ_kurt,log_DeltaQ_2V,log_Q_cycle2,log_Q_lastcycle,log_Qmax_minus_Q2,log_chargetime,log_Tmax,log_Tmin,log_Qlinfit_allcycles_int,log_Qlinfit_allcycles_slope,log_Qlinfit_last10cycles_int,log_Qlinfit_last10cycles_slope,log_IR_min,log_IR_cycle2,log_IR_diff
46,444,-0.00434868302678755,-0.0108616800234858,0.00439769382466352,-0.000686944994609804,0.967379808675094,-0.000686944994609804,0.0290173965895947,0.740434753275768,0.740433263090403,0.175960352475777,0.0082194697657952,-0.00155199843651353,0.000127472285592799,-0.0517627513349137,-0.0265077211802281,0.000284991075800514,0.225169353190081,1.86727646622978,-0.016058704809784,1.0728973,1.0669347,0.00274989999999997,10.124655,38.022896,29.794935,-9.71381256384018e-05,1.07701510434116,-0.000136677575757602,1.07938001272728,0.015997788,0.016936054,-0.000855160000000001,-2.36164224667679,-1.96410299532735,-2.35677501028397,-3.16307803658502,-0.0144029815252998,-3.16307803658502,-1.53734155459614,-0.130513205259922,-0.130514079313888,-0.754585176735344,-2.08515619769312,-2.80910872058678,-3.89458422717081,-1.28598264776025,-1.57662760615568,-3.54516873925912,-0.6474907197095,0.271208623717187,-1.79428948500047,0.0305581523686311,0.0281378399516518,-2.5606830989835,1.00538023345224,1.58004519166992,1.47414244231418,-4.01261028085838,0.0322217939999523,-3.86430273286152,0.0331743718145934,-1.79594006270693,-1.77118777025408,-3.06795262139323
47,480,-0.00183561262818468,-0.00658017932520431,0.00281055663681478,-0.000548786096079841,0.958898915299343,-0.000545927180263368,0.0227837627478159,0.7385807935696,0.738578445825386,0.175720220119865,0.0059335879661952,-0.00124130309728621,7.12813268252623e-05,-0.0406495715998838,-0.0188846167462924,0.000188876279482207,-0.140450537090758,1.6648944498555,-0.00740965689764561,1.0680153,1.0714071,0.0050053000000001,10.1628663333333,36.462101,29.224894,6.50623255021899e-06,1.07178095937011,-2.34848484848791e-05,1.07358997454546,0.016727364,0.017180175,-0.000308500999999999,-2.73621896321749,-2.18176227068916,-2.55120765861573,-3.26059690034849,-0.0182271726432676,-3.26286528278775,-1.64237455042082,-0.131601990152673,-0.131603370656995,-0.755178261377679,-2.22668261478033,-2.90612216096166,-4.14702422497109,-1.39094402701424,-1.72389182453301,-3.72382258065329,-0.852476595692688,0.221386705531015,-2.13020190145509,0.0285774742824047,0.0299545200288181,-2.30056988732751,1.00701621357656,1.56184168972811,1.46575294463119,-5.18667041792599,0.0301060373558969,-4.62921223737101,0.0308384472922084,-1.77657249241787,-1.76497241668945,-3.51074342387133
48,511,-0.00375324680343487,-0.0124779176920539,0.00377466622270406,-0.000767190553066091,0.957733176007544,-0.000767190553066082,0.0331606527220563,0.731851545977896,0.731849765847674,0.174971169241367,0.00932825179731076,-0.00131179770556628,0.000158957224169289,-0.0614736591627654,-0.0329477866208251,0.000393259690702852,0.47113874172619,2.0510078472601,-0.0242074192424107,1.0687391,1.0549574,0.00379210000000008,10.1946226666667,38.136749,29.188963,-0.000199669228804887,1.07517607104188,-0.000337103030303056,1.08537102909091,0.015648872,0.016829265,-0.001029189,-2.42559287660858,-1.90385788342794,-2.42312144510674,-3.11509675356488,-0.0187554682994783,-3.11509675356488,-1.47937692954525,-0.135577005418702,-0.135578061782765,-0.757033506004561,-2.03019973952474,-2.88213313304732,-3.7987197298092,-1.21131093513195,-1.48217375529301,-3.40532056669089,-0.326851182269701,0.311967322004271,-1.61605150830808,0.0288716984178734,0.0232349228389576,-2.42112021857142,1.00837115588001,1.58134366848089,1.46521866602681,-3.69968885946548,0.0314795902241541,-3.47223734348027,0.035578225135598,-1.80551696174891,-1.77393485095315,-2.98750486418811
49,561,-0.00174513027290267,-0.00858492974284493,0.00349586668207824,-0.000576960054550682,0.956463027822375,-0.000576960054550675,0.026478062951365,0.735681576281416,0.735676699254363,0.178290277268115,0.0064124004025191,-0.000519407758337725,7.76077910645182e-05,-0.046215042870262,-0.0210948658612864,0.000213285514513139,-0.0126273292954123,1.94021840282778,-0.0115380155494327,1.0690521,1.0683175,0.00488970000000011,10.114951,39.411488,29.682396,-4.94512802179097e-05,1.0742455386653,-0.000103314545454593,1.07773634363637,0.017548179,0.018265773,-0.000579357999999999,-2.75817214767844,-2.06626325465794,-2.45644513792029,-3.23885425389582,-0.0193318130105079,-3.23885425389582,-1.57711378963657,-0.133310119884516,-0.133312998946635,-0.748872339628564,-2.19297936729491,-3.28449156764838,-4.11009467762736,-1.33521663976446,-1.67582323187908,-3.67103863906832,-1.89868849385593,0.287850619520033,-1.93786888009202,0.0289988709628881,0.0287003425857951,-2.31071778552694,1.00496378325303,1.59562283217567,1.47249895481385,-4.30582246070225,0.0311035587375434,-3.98583853069756,0.0325125284677543,-1.75576794422858,-1.73836194389932,-3.23705299175114
50,477,-0.00264572982323352,-0.00807200156531596,0.00298258880382332,-0.000569942100440289,0.964442336511287,-0.000569942100440282,0.025166400078545,0.740513750029284,0.740509797464585,0.178288180267235,0.00651812807912094,-0.000923492824095086,8.15094285470593e-05,-0.0468222462988134,-0.0221007368898427,0.000234773678943208,0.0337362869979627,1.80629842193162,-0.0114629369051487,1.0717047,1.0719244,0.00422389999999995,10.107076,38.132206,30.125391,-3.13660367722166e-05,1.07599370735444,-8.61145454545819e-05,1.07966574363637,0.017036082,0.017606791,-0.000522740000000001,-2.57745450718922,-2.09301876255311,-2.52540661674856,-3.24416926140907,-0.015723733477424,-3.24416926140907,-1.59917890355525,-0.130466872988279,-0.130469191083816,-0.74887744771006,-2.1858771100401,-3.03456647485072,-4.0887921516389,-1.32954775484747,-1.65559324568787,-3.62935059452188,-1.47190271739095,0.256789502506621,-1.94070409805003,0.0300751353309643,0.0301641567927539,-2.3742863721888,1.00462553138363,1.58129193052712,1.47893269236435,-4.50354035273015,0.0318097314890757,-4.06492348644258,0.0332893220026443,-1.76863027819785,-1.75431979099397,-3.2817142664708
51,458,-0.00414651415200451,-0.0116342207911773,0.00393846911612917,-0.000725319394223044,0.956535177294074,-0.000725319394223036,0.0310086515181009,0.733405061991584,0.733403278175988,0.176053770530337,0.00875197348346084,-0.00144727179793251,0.000141715206114277,-0.0577713137158288,-0.0301539470810082,0.000373635622947421,0.270854999170663,1.84758796853992,-0.0194654966391448,1.0712759,1.0623972,0.00297069999999988,10.1726386666667,39.435226,29.859741,-0.00013726417773237,1.07614905105209,-0.000192578787878831,1.07970931636364,0.016133603,0.017133227,-0.000956277000000002,-2.38231684803712,-1.93426269853318,-2.40467255574177,-3.13947070983807,-0.0192990538397337,-3.13947070983808,-1.5085171196376,-0.134656096846884,-0.134657153155672,-0.754354669242001,-2.05789400682464,-2.83944990063108,-3.84858354723168,-1.23828775651868,-1.52065583167293,-3.42755172421934,-0.567263144229643,0.266605125465754,-1.71073451129395,0.0299013348996161,0.0262869174210132,-2.52714120377462,1.00743361858015,1.59588433407473,1.47508603638436,-3.86244278718435,0.0318724270612366,-3.71539155113938,0.0333068487356046,-1.79226863395749,-1.76616083106232,-3.01941628957901
52,483,-0.00444307675539081,-0.0119118440810374,0.00505235950044442,-0.000796243242295412,0.974501801349124,-0.000796243242295406,0.0344924367822866,0.742853140934797,0.742850693684089,0.179270883068132,0.00912588195361146,-0.0012078197533058,0.000162112788966086,-0.0652345440830896,-0.0312149926621771,0.000456433328169313,-0.0195204934442111,1.82665094778727,-0.0180167841024461,1.080285,1.0735635,0.00293180000000004,10.2309236666666,38.649277,29.9837,-0.000111629179434794,1.08484033101805,-0.000151203030303067,1.08722070909091,0.016480118,0.017087275,-0.000497062999999999,-2.35231618413596,-1.92402099987544,-2.29650575481021,-3.09895424049178,-0.0112173537600472,-3.09895424049178,-1.46227612300815,-0.129097036018364,-0.129098466757726,-0.746490242226455,-2.03972515327394,-2.91799787199417,-3.79018272260792,-1.18552236850379,-1.50563676282388,-3.34062265147651,-1.70950920831946,0.261655566546483,-1.74432272563229,0.033538345856332,0.0308277375323893,-2.5328656594944,1.00991484438938,1.58714137411858,1.47688522392365,-3.95222226766453,0.0353658225526671,-3.82043950492798,0.0363177161290109,-1.78303968301722,-1.7673271910431,-3.30358856334235
53,485,-0.00146193651147342,-0.00773920694084762,0.00355304415161595,-0.000557885412366847,0.971309072293868,-0.00055788541236683,0.0251120420027747,0.746824182267536,0.746821423026409,0.179536485127839,0.00601988446065142,-0.000618237713710862,7.30140674974887e-05,-0.0457154320014735,-0.0205494163174,0.000228764163015071,-0.146915498979002,1.73618624027854,-0.00801070384986247,1.0780684,1.0813903,0.00481470000000006,10.114209,38.206268,29.854347,2.70628873000265e-06,1.08205272757235,8.24121212116816e-06,1.08077209636364,0.016895344,0.017164165,-0.000133066999999997,-2.83507148737505,-2.11130354046181,-2.44939939575187,-3.25345499440861,-0.0126425548153601,-3.25345499440863,-1.6001179709,-0.126781627981506,-0.126783232543112,-0.745847281461399,-2.22041184405498,-3.20884450565101,-4.13659345703094,-1.33993717188275,-1.68720050924934,-3.64061200882923,-0.832932385516821,0.239596310003471,-2.096329323531,0.0326463163239805,0.0339824696640852,-2.31743076822866,1.00493192364979,1.58213461774171,1.47500757635859,-5.56762587102087,0.0342484241123025,-5.08400890737813,0.0337341234383519,-1.7722329612859,-1.76537731922413,-3.87592963419367
54,494,-0.00118071009168677,-0.00656865971571414,0.00391240863687534,-0.000540800842730522,0.955174483819035,-0.000535864951929642,0.0272099149024777,0.737640134592892,0.737635656838624,0.17743450361951,0.00652829073852799,0.000740549811500729,9.3221855202302e-05,-0.0501649409497789,-0.021009504198529,0.000272326642726012,-0.288308086761601,1.82812963323474,-0.0081100841533106,1.0656468,1.0742384,0.0110646000000001,10.161191,35.806377,28.420389,3.46502519577795e-05,1.07307202211781,1.8109090908591e-06,1.07424224727273,0.016974878,0.017780064,-0.000504403,-2.92785672477148,-2.18252323583592,-2.40755579103378,-3.26696264030435,-0.0199172876433126,-3.2709446469148,-1.56527281645038,-0.13215546158833,-0.132158097927896,-0.750961924106822,-2.18520051244557,-3.13044572426993,-4.03048225845015,-1.29959969463457,-1.677584196351,-3.56490986794074,-0.540143175902861,0.262006988445067,-2.09097463936112,0.0276132851515266,0.0311006727183425,-1.95606428177583,1.00694461487836,1.55396037997564,1.45363001797559,-4.46029360308751,0.0306288717876048,-5.74210335108253,0.031102228095925,-1.77019333835039,-1.75006668010389,-3.29722233907046
55,487,-0.00155163096816915,-0.00791129528047619,0.00345563282973378,-0.000632101823922413,0.94734769639917,-0.00053212475259572,0.0240336613717556,0.728903206879148,0.728900199794256,0.174187996735069,0.00691251020894669,-0.000801502371670835,9.17675507601673e-05,-0.0533611493306047,-0.0211843977463693,0.000194614285091331,-0.0060769315734379,2.05538360149453,-0.0114458198955756,1.063838,1.0607145,0.00377139999999998,10.1859743333334,38.674408,29.016958,-7.21995607762958e-05,1.06797611013279,-0.000126481818181854,1.07158932545455,0.016697574,0.017536523,-0.000435537,-2.80921156113517,-2.10175240561606,-2.46147240869655,-3.19921295651879,-0.02349059658956,-3.27398653873417,-1.61918006222058,-0.137330139047232,-0.137331930729663,-0.758981775455405,-2.16036421428602,-3.09609518821684,-4.03731085928987,-1.27277482484556,-1.67398387809426,-3.71082528478379,-2.21631565380336,0.312892887265732,-1.94135309216632,0.0268754991407601,0.0255985057112432,-2.4234974032666,1.00800257750424,1.58742367455496,1.4626518811182,-4.14146544443883,0.0285615379420264,-3.89797190002816,0.0300283787703665,-1.7773466231607,-1.75605651083333,-3.36097494464423
56,461,-0.000936235014930878,-0.00898980015402563,0.00355839275143249,-0.000728673239501351,0.920618713089056,-0.000741100958441728,0.0345295894183512,0.707986198255824,0.707984097367625,0.1661287466491,0.00856015414518091,0.000290462009857559,0.000147358822027402,-0.0736224026651022,-0.0302588477581023,0.000545537865131424,-0.331315509171086,1.94749332893236,-0.0155858790991712,1.0480373,1.0352874,0.00164249999999999,10.333377,37.402428,29.242073,-0.000173212604698669,1.05110418768131,-0.000158204848484903,1.04923547454546,0.01643493,0.017928939,-0.001034869,-3.02861512041121,-2.04624996265705,-2.44874611910584,-3.13746717963165,-0.0359202016028977,-3.13012262507396,-1.46180858569354,-0.149975208524583,-0.149976497258046,-0.779555211432619,-2.06751841478561,-3.53691066185591,-3.83162385884269,-1.13299001346951,-1.51914761371619,-3.26317510016836,-0.47975823393461,0.289475978687182,-1.80726869693852,0.0203767396094487,0.0150609284477657,-2.78449462176818,1.01424227435516,1.5728997955902,1.46600815695029,-3.76142050751558,0.0216457663540789,-3.8007802108638,0.0208729656191296,-1.78423214133462,-1.74644541038647,-2.98511462235961
57,502,-0.00184019371867459,-0.00795896429016897,0.0037222833745062,-0.000566766806537116,0.978227460218711,-0.000559810795213749,0.0249722539614619,0.751987190873112,0.751984045776253,0.1817188007502,0.00635385415104783,-0.000932253557008381,8.06223597406543e-05,-0.0353971749061773,-0.0167122896487527,0.000120548178276652,-0.020846941508121,1.96058502386739,-0.00831663885349987,1.0831043,1.0867889,0.00638959999999988,10.147933,38.40601,29.268984,3.1608052434446e-06,1.08796644677903,-3.43884848485147e-05,1.09003964545455,0.017116761,0.017545482,-9.66540000000016e-05,-2.73513645605405,-2.09914344386157,-2.42919056744929,-3.24659559272221,-0.00956015008755491,-3.25195873099212,-1.60254225705403,-0.123789556988815,-0.123791373377557,-0.7406001379662,-2.19696275836661,-3.03046595091526,-4.09354449460585,-1.45103139818941,-1.77696404599538,-3.91883934829255,-1.68095765213285,0.292385680911033,-2.08005215716006,0.0346702800172018,0.0361451940692179,-2.19452632857559,1.00637759120378,1.58439919065927,1.46640764724241,-5.50020226287699,0.0366155017928423,-4.4635869587062,0.0374422938021168,-1.76657841331023,-1.75583469658138,-4.01478016810225
58,489,-0.00144242083013577,-0.00874271073376466,0.00331140751069744,-0.000637292902846364,0.958944104714117,-0.000634364044116063,0.0301516168142395,0.739166249940449,0.739162386374679,0.179556992961411,0.0076525554809941,0.000365361676011465,0.000112816904649235,-0.066164547348566,-0.0227566405862393,0.00025180658023316,-0.266264534406906,2.46790875748298,-0.0110101974032379,1.0768799,1.0776598,0.00513699999999995,10.1215760000001,37.163727,29.150013,-3.56452945182126e-05,1.08186360939053,-6.46290909091222e-05,1.08342176727273,0.017165525,0.017655412,-0.000258873,-2.84090801455264,-2.05835389068493,-2.47998737051432,-3.19566091797365,-0.0182067064077358,-3.19766144089304,-1.52068939481153,-0.131257871061826,-0.131260141091984,-0.745797676333434,-2.1161935130861,-3.43727700917185,-3.94762582015927,-1.17937465429404,-1.64289184959432,-3.59893292505575,-0.574686676359089,0.392329099099386,-1.95820489443711,0.0321672709157205,0.032481682649447,-2.28929043427567,1.00524814044983,1.57011926114424,1.46463875277692,-4.4479977925906,0.0341725126904074,-4.18957195294207,0.0347975568478859,-1.76534290933021,-1.75312214345128,-3.58691324335612
59,513,-0.00196890114099732,-0.00771693344401003,0.00357958909016883,-0.00057332723494825,0.969271928693897,-0.000573327234948243,0.0246392923609539,0.746782247043387,0.746779653040457,0.180058452909719,0.00623672043170864,-0.00109316291498007,7.97962158208791e-05,-0.0427209743691969,-0.0199160433828341,0.000203984204387137,-0.101117650203296,1.67928894078071,-0.00838338402896999,1.079723,1.0834857,0.00564680000000006,10.1474716666666,36.146839,29.35239,-9.19305288357448e-11,1.0843503806333,-2.57418181818662e-05,1.08567232545455,0.016888004,0.017338831,-0.000345537,-2.70577608934548,-2.11255524537967,-2.44616682422611,-3.24159742730469,-0.013554364782424,-3.24159742730469,-1.60837176924081,-0.126806014909806,-0.126807523466175,-0.744586485701325,-2.2050437232709,-2.96131510995843,-4.09801770372545,-1.36935885058765,-1.70079693637805,-3.69040346106969,-0.995173031185894,0.225125427877445,-2.076580639073,0.0333123527078462,0.0348231838126674,-2.24819759395863,1.00635784737267,1.55807032473205,1.46764346917998,-10.0365402415717,0.03516963625058,-4.5893607815006,0.035698767499445,-1.77242167683578,-1.76098018640787,-3.46150544167481
60,527,-0.00154599460104718,-0.0091003649812825,0.00367312787664969,-0.000649046336075805,0.957120869226993,-0.000649046336075795,0.0282530437792664,0.73614779078555,0.736145107427647,0.177431884806093,0.00745929259967623,-0.000746534571872761,0.000107105497783912,-0.0560172769211911,-0.0263883776866575,0.000309315029835386,0.056110415249892,1.7682049361962,-0.0145313377595815,1.0745209,1.0727103,0.00356000000000001,10.250747,36.83424,29.381733,-6.01210146407934e-05,1.07868994195438,-7.989515151519e-05,1.07976694545455,0.01690297,0.017877026,-0.00082546,-2.8107920270668,-2.04094118941755,-2.43496395181899,-3.18772429736959,-0.0190332142360426,-3.18772429736959,-1.54893475756733,-0.133034986913492,-0.133036569978291,-0.750968334047312,-2.12730235679331,-3.12695007537913,-3.97018823602216,-1.2516780066664,-1.57858730865793,-3.50959897680903,-1.25095651725146,0.24753259863023,-1.83769440257322,0.0312148671670595,0.0304824506715253,-2.44855000202712,1.01075551477295,1.5662517134956,1.46807740786475,-4.22097369859113,0.0328966292526738,-4.0974795753054,0.0333300284265576,-1.77203697933395,-1.74770472822562,-3.0833039668593
61,495,-0.0019829255713273,-0.00574218358940048,0.00246682989018323,-0.000512130678129576,0.961334879141176,-0.000499516891235603,0.0230076992832613,0.742465905019819,0.742463392028302,0.175956055679513,0.00571135349060478,-0.000355197880816598,6.79214327328445e-05,-0.0497887441509894,-0.0147479714195201,0.000123773430555028,-0.582779238276365,2.90841749287822,-0.00505422290197211,1.0679682,1.0715959,0.00545790000000013,10.0588929999999,36.811321,26.808544,1.01598586993536e-05,1.07169595548859,-2.90103030303652e-05,1.0742628309091,0.016777694,0.017488673,-0.000260558000000001,-2.70269358663609,-2.24092292633116,-2.60786079793708,-3.29061920787322,-0.017125300334605,-3.30144982145925,-1.63812680760431,-0.129323484908706,-0.129324954848522,-0.754595781952175,-2.24326095938205,-3.44952963397565,-4.16799316167156,-1.30286882803613,-1.83126771269575,-3.90737257180813,-0.234495928526308,0.46365674807389,-2.29634560868405,0.0285583212598266,0.0300310432986366,-2.26297442576506,1.00255018842915,1.56598140268754,1.42827322763686,-4.99311233206369,0.0300715917162502,-4.53744773470206,0.03111054956538,-1.77526773074786,-1.75724314253055,-3.58409558800281
62,461,-0.0029498395641897,-0.00852560836737742,0.00392290822375851,-0.000627081571704367,0.944597741447328,-0.000606681506465923,0.0269493727063908,0.729500968677199,0.729497046980527,0.175390752108442,0.00684780327289018,-0.00107902310647402,9.3294748975416e-05,-0.044355125308603,-0.0214687051803002,0.000225401768347853,-0.00440844593386409,1.64344818397969,-0.00928540046693938,1.0672674,1.0688277,0.00489709999999999,10.0419866666667,33.972847,27.94202,-2.14573731699068e-05,1.07180198860402,-6.7884848484885e-05,1.07484471454546,0.016953357,0.017678419,-0.000553833,-2.5302016037784,-2.06927462099611,-2.40639185204928,-3.20267596182185,-0.0247530971651365,-3.21703924349705,-1.56945133932042,-0.13697412708666,-0.136976461800218,-0.755993309568358,-2.1644487247803,-2.96696925512551,-4.03014279950299,-1.35305618948194,-1.66819414792556,-3.64704268109957,-2.35571448112065,0.21575601583082,-2.03219936097844,0.0282732439748225,0.0289077005592976,-2.3100610274899,1.00181964040052,1.53113194323684,1.44625779917052,-4.66842344582028,0.0301145584912752,-4.16822714698145,0.0313457251935996,-1.77074429261008,-1.75255657700833,-3.256621170492
63,471,-0.00297405512162523,-0.0087492054624716,0.00376276391303198,-0.000647225742658024,0.957720609378093,-0.00065605272667365,0.0288657859641398,0.737772054136308,0.737767902361153,0.180302359849385,0.00764426567553851,-0.000746151057056972,0.00011903434599199,-0.0490600564036038,-0.0232609114638731,0.000249636507711447,0.051869444036791,1.81376532369937,-0.0117545176944149,1.0766411,1.0785097,0.00588520000000003,10.0082323333333,36.585075,29.097336,-2.70680098740162e-05,1.08223506778005,-5.65915151515683e-05,1.08368425454546,0.017301282,0.018048871,-0.000577019000000002,-2.52665098645434,-2.05803138456989,-2.42449302974922,-3.18894421748974,-0.0187611668110986,-3.18306125516214,-1.53961661293612,-0.132077799318286,-0.132080243295533,-0.74399858906873,-2.11666422750199,-3.12717324142115,-3.92432770984587,-1.30927195682756,-1.63337327172386,-3.60269190160893,-1.28508840697167,0.258581094622892,-1.92979518593091,0.0320709546757548,0.032824055453891,-2.23023877370067,1.00035737861117,1.56330394968109,1.46385322907317,-4.56754367376423,0.0343216023156712,-4.24724867833616,0.0349027633062002,-1.76192171508522,-1.74354995906608,-3.23880988622156
64,468,-0.000524756885038625,-0.00630432647237198,0.0028904381090936,-0.000518941549502875,0.951244550327752,-0.000497034438880218,0.0218192166307004,0.735726040120302,0.735722071112252,0.175580461080608,0.00564449972728495,-0.000537378805352008,6.49530517261428e-05,-0.0389371159633828,-0.0179923316801967,0.000163855093677919,-0.0542000501805738,1.6917682869529,-0.00695890937160049,1.065841,1.0701586,0.00594600000000001,10.1474093333333,36.59375,29.155989,8.97597718760871e-06,1.07031936572353,-3.9510303030349e-05,1.07355741090909,0.017141469,0.017624324,-0.000267010000000002,-3.28004185457564,-2.20036130480175,-2.53903632542981,-3.28488155575059,-0.0217078182837783,-3.30361351851522,-1.66116084582244,-0.133283872365252,-0.133286215252211,-0.755523814836555,-2.24837454360747,-3.26971946648526,-4.18740043940714,-1.40963621942035,-1.74491255148353,-3.78554005338549,-1.26600031137423,0.22834087963153,-2.15745881944264,0.0276924223519544,0.0294481459100281,-2.22577509513108,1.00635517960411,1.56340691675246,1.46472777770554,-5.04691825984329,0.0295133833643317,-4.40328963941742,0.0308252742723405,-1.7659519623862,-1.75388753185146,-3.57347247322908
65,509,-0.00207034486363961,-0.00606061988960863,0.00272949134723482,-0.000451547536363522,0.960558117125522,-0.000439760988032055,0.0182575785676386,0.743022407754931,0.743019261801138,0.178260914160518,0.00527185282691115,-0.000807473257585438,5.6871785337543e-05,-0.0342067214420769,-0.0161768930998959,0.000138150904621905,-0.0510978367327138,1.63590610773539,-0.00582235641482809,1.07155,1.077141,0.00631319999999991,10.1396863333334,38.496201,29.461449,1.07618709567639e-05,1.07621993820565,0.000139296363636337,1.06470739090909,0.01686197,0.017233955,-8.49830000000003e-05,-2.68395730676483,-2.21748295324822,-2.56391827811352,-3.34529652288393,-0.0174763536723028,-3.35678330029104,-1.73855682178779,-0.128998088772969,-0.128999927577897,-0.748943870650958,-2.27803672234283,-3.09287185200045,-4.24510313802051,-1.46588854896161,-1.79110488440085,-3.85964626694714,-1.29159748567609,0.213758373869181,-2.23490121280045,0.0300124406298006,0.0322725570712822,-2.19975045215522,1.00602452049934,1.58541787324503,1.46925410290134,-4.96811221978826,0.0319010335871558,-3.85606022078556,0.0272302688318787,-1.77309168770953,-1.76361504538587,-4.07066794186913
66,498,-0.00144705419763932,-0.00495116788407742,0.00256016150890488,-0.000466357062366919,0.969825783737859,-0.000451833591871674,0.0194419799265226,0.747324509978617,0.747322105397555,0.178385897433186,0.00464791206049251,-0.000983956821554493,4.83187479923153e-05,-0.0375467693916101,-0.0152120545102107,0.000161376781979625,-0.382254137684719,1.7184362004775,-0.00299586380551919,1.0725043,1.0791094,0.00683749999999983,10.114581,38.809071,30.02223,4.09500289410933e-05,1.07630728406197,6.71636363631677e-06,1.0783912109091,0.016837668,0.017144648,4.1012e-05,-2.83951520260944,-2.30529234737236,-2.5917326361672,-3.3312814420302,-0.013306273936495,-3.34502148430059,-1.71125950960634,-0.126490773967692,-0.12649217134989,-0.748639482409666,-2.33274209748609,-3.00702395906059,-4.31588432743066,-1.4254274247252,-1.81781212702582,-3.79215894906545,-0.417647804898204,0.235133412938238,-2.52347793391514,0.0303990420805647,0.0330654756447896,-2.16510266065852,1.00494789668103,1.58893324685229,1.4774429477582,-4.38774578696943,0.0319362794349607,-5.17286579839305,0.032776339624075,-1.77371805801824,-1.76587142703938,-4.38708905129811
67,481,-0.00141366334721011,-0.00586127872879572,0.00283802090122501,-0.000488538089356329,0.954696483245613,-0.000478931659300462,0.0199480827225827,0.738008707760269,0.738004099845635,0.177190759117094,0.00497164953796462,-0.00113154865519136,5.18651655242675e-05,-0.0381898838756798,-0.0165206658279812,0.000160323540489962,-0.200922084373252,1.70964389162196,-0.0048354617581936,1.0672802,1.0718904,0.00587760000000004,10.0973336666667,37.101799,29.613438,1.70074412666041e-05,1.0714392172523,2.84303030296647e-06,1.0716618909091,0.017394017,0.017789029,-0.000315680000000002,-2.84965400203597,-2.23200762557289,-2.54698441041017,-3.31110157042545,-0.0201346772149627,-3.31972645340418,-1.7000988394768,-0.131938513908768,-0.131941225527378,-0.751558931258801,-2.30349949328312,-2.94632676718268,-4.28512423174392,-1.41805166218778,-1.78197245340844,-3.79500270500524,-0.696972325101847,0.23290565892469,-2.31556204702876,0.0282784525439529,0.0301503813375364,-2.23079997316368,1.00420670776985,1.56939496828973,1.47148883014356,-4.76936102015477,0.0299675385503384,-5.5462185112765,0.0300577871535354,-1.7596001098045,-1.74984775688801,-3.50075293209188
68,492,-0.00211885320547712,-0.00652534839932692,0.00284410166916386,-0.000478263491947933,0.964094901241447,-0.000478263491947928,0.0218407906545299,0.744365766689824,0.744361079540993,0.179404002789461,0.00516314746478339,-0.000590119014205622,5.34174301300395e-05,-0.0398694009663511,-0.0180111286241502,0.00016698767420726,-0.0841121143579475,1.74911084679048,-0.00676232785898767,1.0732793,1.079083,0.00684580000000001,10.1468843333334,35.47131,29.430504,2.09185291113392e-05,1.07830244653728,-3.09000000000328e-05,1.08190908,0.017417014,0.01768863,-3.7203999999999e-05,-2.67389913024512,-2.18539629565776,-2.54605488277784,-3.32033276955809,-0.0158802139634511,-3.32033276955809,-1.66073164386638,-0.128213608243548,-0.128216342933096,-0.746167871381214,-2.28708547088012,-3.22906039174714,-4.27231700937323,-1.39936028951851,-1.74445907230634,-3.77731558406995,-1.07514144986303,0.242817332991547,-2.16990377709326,0.0307127533402744,0.0330548506659204,-2.16457579292311,1.00633270978015,1.54987722780844,1.46879769949494,-4.67946885619515,0.0327405905720421,-4.5100415205747,0.0341907656565169,-1.75902629906886,-1.75230580227855,-4.42941036429721
